0802139256,278194
0964420805,277427
030774826X,278418
8423951537,276925
0812553861,278418
067165764X,278356
067165764X,278418
0804107491,278418
0553297619,277427
0373108133,278418
0671227718,278167
0373243170,278418
0373169280,278418
0452269865,277187
0590307207,278418
0843942819,278418
1570360642,278418
0590456458,276984
0590456458,278418
0373240155,278418
0440408164,278418
0887307876,277744
0571193307,278418
2253171670,276929
037370691X,278418
0770422071,278535
0345425294,178
0515129968,277929
0394281829,278017
0153472804,278418
9029066458,182
0006542379,277186
0821717146,278188
0312957866,278361
0805060251,278026
0825428688,278137
014038572X,277474
0345346777,277639
1551664933,278843
0451110145,277639
0446600261,278346
0816743150,278641
0590763369,278418
1586609726,277134
0590455788,278418
0553569082,278418
0821766570,278007
0140621741,276852
0679958355,278418
0684813084,278418
0590933906,278418
9714511081,183
3453196198,278563
0060542128,277427
087113375X,83
0590085042,277639
0590483498,278418
3442443806,276866
0696011204,278188
0553025007,277478
0553025007,277639
0884502627,277427
0785312110,278418
1557231745,278418
20103389,276856
0312302487,277427
350573385,183
0345301706,278418
0679864350,278418
0743203860,278418
0679308113,278342
0312253435,277408
0671809000,277478
9062382207,277478
0440164842,277965
0440164842,278418
0451409744,278418
0609804138,277042
0609804138,277427
0590956035,278418
0345369335,278418
0373224419,278418
0670896764,278144
0679765425,278418
1558533109,278418
0451141083,277427
0723261296,278418
051512012X,278418
9727114962,160
0671755129,278418
0679434488,278543
1562826468,277203
0373221282,278418
0373117086,278418
0812575555,277427
0816709939,278418
0452273749,278633
0307010007,278418
006020883X,278418
0373114427,278418
0671729438,276925
0871233096,277427
3499263998,277079
1551660687,278418
2723402983,276856
9782264014184,278637
0373085974,278418
0425098559,278418
2876453193,278637
1559930950,278418
042518692X,278694
0451204301,278026
0821724479,277929
0440206588,278418
8877822171,278054
0553057995,278418
0785316477,277203
0671038184,278633
0688041140,278356
0345297938,277639
0425120910,278418
1551660350,278418
0440228441,277797
0399149295,277639
0517500345,278418
0743203178,278024
0020198906,277965
0307100936,278418
0765305119,277478
0590407066,278418
0590448234,276984
0590448234,278418
0060170166,277424
0345412214,277427
0590962817,278418
0590026534,278418
0373114281,278418
0679839801,278418
3453877241,276762
0963234560,278418
0060159685,277427
0449134369,278418
0373270860,278418
0399135782,8
3551551677,276847
0373707347,278418
3453185137,276762
0446301582,277575
0590634852,278418
0843949090,278461
880701601X,276990
0060530103,278376
038081904X,277427
0553278398,17
0816733392,278418
067100185X,277639
0590433865,278188
393463849X,242
0671013793,278633
1400031346,277623
0439288886,278418
0439095557,278418
0553099558,278418
0446314854,278554
3548603203,276798
3548603203,277375
0130454699,278597
0821713523,278418
0385306059,278418
0451408659,277929
0821739352,278418
0679433740,277965
8880891766,277400
0425183971,278418
0689822766,278418
0380865610,278851
0821753436,278418
080284314X,277427
2.02.032126.2,276929
0345349342,278418
2070717399,278637
0310396514,277427
0679751602,277928
0373030436,278418
1566194881,277843
0385304900,278418
349915398X,276798
1572970227,278418
0821758756,278418
0739442309,277523
0446322180,277378
030741194X,278418
0061007129,277032
0590623737,278418
1551668904,277959
0769603130,278418
0451177096,277427
0451177096,278418
0805048782,277527
0099800403,278229
0867349999,278418
0373708351,278418
0345234502,278418
044023574X,278663
0770418686,277378
0440236924,278418
0684864320,277427
1551667487,278188
0553582097,278418
0590273779,278418
059042503X,278188
037324052X,278418
0747234256,277478
0807559164,278418
0425096106,278418
329300301X,276954
0373707983,278418
0425144917,278188
0515100536,277639
0825699207,278418
0345447832,278300
038078243X,32
0345378482,277965
2290308285,276929
0452283221,278633
0451210859,277710
8500010452,276872
0876144903,278418
0373161948,277639
0373161948,278418
0575068620,278474
0307231038,278418
0590762168,278418
1561564001,278418
373219415,278137
0553121456,277639
0671531107,278418
0192827588,277378
8804491523,278130
88O6166255,278054
039915177X,277157
0425152251,278194
0785263292,237
0439219671,278418
0671024582,278418
0679450408,277157
155882068X,278418
0345452577,277523
0879052473,277562
0373034857,278418
078531220X,278418
0769602770,278418
0373707576,278418
0373057636,277929
0307113248,278418
3809024589,276847
088365721X,276859
0380490986,277378
0064420744,278418
9728608225,277856
8495368099,276786
3785527195,277149
0380017962,278418
1854710362,278418
0590426826,278418
0425147738,278188
0440444381,278418
044021145X,278418
0553072927,278418
3426600218,278401
0812514440,277242
9782922145441,277074
0064430200,278418
0515130044,278774
0553095439,277168
0440209285,278188
0571212018,277562
000651118X,276827
0915396386,278418
0743203763,278851
1865156035,277947
0883752018,278418
0679457313,277427
0679457313,277928
0312964064,278418
1551664496,278418
0876376286,278418
037319059X,278418
0061076031,278418
0061076031,14
0140274286,277562
1852278099,277427
8804464895,276875
0812830490,277639
193059609X,278355
156504844X,278418
N3453124715,276762
0440147360,278418
0373030924,278418
0064443094,278418
0679887652,278418
0895429268,278418
0912452161,277427
044011585X,277427
044011585X,278418
0471515353,278418
0307021688,278418
1551669625,278026
0393035433,278418
1578400341,278418
0373115547,278418
2070332985,276856
0374435502,278418
0525940774,278838
088396631X,277879
2290303488,276929
0441172717,277427
0671646575,277378
0307957829,278418
0060198400,278346
0782122280,278418
0590307444,278418
0425140032,278418
2070408450,276929
0316168688,277427
0671568175,278137
0689505469,278418
0449239438,277478
0373240317,278418
0373104480,278418
0590437216,278188
0590437216,278418
0671727109,276928
0671727109,278418
342312721X,277687
0452282101,277009
0590037145,278418
0590568930,277639
0385424736,277427
030798754X,278418
043910274X,278418
0394849612,278418
0451205197,162
0307987892,278418
0373217129,278418
350903808,183
0590880144,278418
0590259458,278418
0590329804,278418
8440682697,276760
0553156802,278418
0312169787,243
0394840771,278418
0553381520,277722
087690214X,278418
3596221269,242
0373225903,278418
0394886755,278418
0373192231,278418
0679889434,278418
0517294559,277427
0812583566,276925
0140303642,278418
0811826880,277195
0446612545,278153
0446612545,278561
0446612545,114
0446612545,165
0380820145,278652
0449231992,277427
0394848705,278418
037322222X,278418
0590189387,278418
0449200256,277639
0446363626,278418
156100412X,278418
0446610038,277170
0446610038,278019
0446610038,278535
0553560700,278188
0307101363,278418
0394572068,277928
0345303334,278418
0312995423,278800
0789477831,277478
0373025084,278418
0812928318,277928
0590307223,278418
0099845008,277051
1567313000,277427
0425107507,277639
0553379615,277195
0747558167,276748
0812523466,278418
0590222961,278418
1551666960,278188
039485926X,278418
0679417648,277427
0866114041,278418
031264776X,278418
0373825056,278418
0307113221,278418
3423128178,277687
0312857322,277629
0373033354,278418
0385475713,277928
0811722449,278418
0671047612,232
0723216428,277195
880781112X,276875
0821713841,277427
0590956019,278418
3502551685,276954
0717265277,278418
0425071022,278418
0671755145,278021
0373700180,278418
0893756695,278418
0373033443,278418
0486284735,232
0553297570,278418
0893752738,278418
0425151867,278418
1564762939,278418
0425131378,276859
8585443464,183
9724206378,183
9728487614,183
0590441884,278418
0679425233,277187
0812579402,277589
0671653849,277168
0060930535,277427
0060930535,278144
0060930535,278221
0345339681,277427
0345339681,277744
0345339681,277776
0345339681,277812
0330376136,278418
044651747X,278002
044651747X,207
8440662394,278668
1853064408,278064
3453213025,276762
0373093748,278418
0373088930,278418
0312917678,278418
0399148728,277157
0373029314,278418
0898793912,277427
030710057X,278418
0399142649,278026
0316102121,278202
0373071388,278418
0307001105,278418
0785316493,277203
0676973655,69
0819310565,278418
0962260355,278418
3570300099,242
0590847732,278418
0552994928,277638
0553110012,278418
0446356913,278418
0671833316,277639
0425117383,278418
0894716174,277901
0385494246,278194
1564586812,278524
0500976147,277954
0439286182,276925
0590448250,278418
044018584X,278418
0679750533,278569
0553257439,278418
0440402024,278418
1570425159,278418
0195283554,277427
0590118684,278418
0446360473,277639
0394845668,278418
0201000822,277427
0449225208,278648
0316693235,278144
0688516807,278418
0440224594,278418
0440224594,278843
0399141340,277157
0380710870,278418
0375757597,278024
037329008X,278418
0020209606,278418
0590023136,278418
0373280092,278418
042518627X,277427
0440111323,277157
2764104936,277203
0671656236,278418
0064404773,277094
0762704187,278843
1565924827,278418
0449209598,278418
0439336929,278418
0440224772,278137
0440224772,278418
0312069299,278418
0590934929,278418
0816714592,278418
0385306032,278418
0385474547,278418
0590065858,278418
0803259077,278418
0060972297,278418
0811802981,277427
0553295780,277427
0520045599,278418
0523423241,278188
0312969074,277639
0006543545,277186
0531083608,278418
8448034023,276853
006107408X,278418
0140270272,276890
88741800047,276875
7810461850,278242
0394825519,278418
1572970979,278418
0451409019,278418
0141307129,278418
9722319914,183
0590332473,278418
1577591720,278418
0895771691,278418
8531605717,183
0440145465,278418
0590448404,278418
0373471556,278418
8478884661,277588
140003180X,278144
0380820889,278026
0425157539,278418
0870865102,278418
039480029X,277203
039480029X,278238
0373226594,278418
0385468784,278418
0590463616,278418
0802400086,278137
0345391055,277629
0345391055,277639
0345391055,277965
0345391055,278418
0688152449,278390
0373165129,278418
9057868059,276768
0590273752,278418
0911104348,278418
0440157943,278418
44901766125,277187
0671026704,277589
0671877445,278582
972795023X,183
1564141330,277187
1400001625,276925
0806918950,278418
0380898179,278418
067176537X,36
0425177351,278418
0060195460,278418
0679800913,278418
1570825041,278418
8408022938,278668
1557488126,278418
0439210089,278418
8833908488,276875
0439192625,278418
0307128407,278418
1555115489,278418
0874778883,278536
0449013880,278418
0590438999,278418
0590417096,278418
DITISEENSOORT,278559
0553579134,277439
0373195788,278418
0690046952,278418
1400060265,277427
0140501711,278418
0590984810,278418
0893757756,278418
0440439884,278022
0440439884,278418
0440200946,278188
0689843259,278418
155921001X,278418
0395611571,277427
0679450424,278144
44007037125,278419
0395755158,278418
0373706103,278418
0307747107,278418
0345340396,278418
0373707517,278418
188462815X,278418
067086045X,277427
0449213013,277171
1565120310,277427
0394731220,277427
0201095696,278633
0671034022,277639
0425147711,277982
0312980140,278582
0590488651,278418
0404538215,278418
0373024967,278418
0886771528,277427
8845913104,277862
058608195X,183
0385422598,277171
0671619683,278188
0375502238,278633
0717287106,277203
0061015725,277575
0061015725,277710
0064430227,276887
0553106333,278144
0345287894,277639
039592720X,278257
0373029780,278418
0307101541,278418
042516313X,278418
0671526286,278418
1564142019,277427
2070301028,278637
0373702337,278418
0440215439,278851
0066211115,278255
0373075650,278418
0425192032,277710
0425192032,278177
0446378445,278356
0440217466,277427
0440217466,278418
0440217466,278465
3423111321,276774
0679887105,278418
067988288X,278274
9170210667,278747
0785316531,277203
0307000974,278418
0373290276,278418
1551669609,278026
0767913795,278144
0782125832,278418
0060976055,278843
0804106126,277187
0446527017,278202
0590227157,278418
0785275479,278221
0689713096,278418
0425087859,277427
0380600129,277203
0380600129,277427
0380600129,278137
0380600129,278418
0553582909,39
0805018956,277427
9721028800,183
0307617203,278418
1879941252,278418
0679973168,278418
0590254960,278418
0671871218,278418
0888504772,278418
0385508042,277523
0385508042,243
0590981684,278418
8466300821,276786
0440492041,278418
006054094X,277107
006008216X,277478
1862082626,277565
0590298364,277639
0373191049,278418
0895656892,278418
0590045296,278843
0307987566,278418
0743457943,277427
0743457943,277744
0671015206,278144
0394223772,278418
552081256,277853
0373262558,278418
8804321008,276875
0449224813,277427
0425182215,278694
0060392436,278418
0312858213,278418
0688093787,278418
038075892X,278418
0553481525,278418
1569873291,278418
0812590554,277378
0439328039,278418
0132220598,277427
0441008291,276916
0446610542,278411
082173766X,277639
0380717573,277478
0439132266,278418
0436598760,278554
0307071014,278418
0449227545,278026
0789477858,277478
185326072X,278418
0345431464,278418
2266076000,276828
0486214834,278418
0671745670,278418
0725107251,278064
059045658X,278418
0373288980,278418
3100970616,276994
084230052X,277341
0553582917,277922
0515130648,278188
0307118703,278418
0590129457,278418
0785312153,278418
0425104338,277427
0866114033,278418
0452268060,277533
0452268060,277554
0743437802,277938
0743437802,278694
051734582X,278418
0340745983,277478
0451171071,277922
0440407524,277788
0312983433,278026
0886777011,277662
0439136369,277427
0439136369,278356
2203142278,276856
0671529838,278418
0440411262,278418
0140272348,278430
0590138588,278418
0439324599,278633
0590464817,278418
0843928395,278633
0151544964,278418
0451119614,278418
0671891545,278418
0152234985,278418
1578152534,277639
0590483455,278418
0373708149,278418
0874067952,278418
0395644828,278418
0060096209,277682
0671670689,278418
1566911605,276904
0771074670,8
157174259X,277988
2070406962,276929
0671038230,278185
030710253X,278418
0590428578,278418
0140187758,276939
0307100553,278418
0618062149,278418
0671729470,277427
0345459148,278418
8251800811,277427
0373256973,278418
0821757385,278418
0449210324,278418
0373222440,278418
0679450858,278633
8440657285,278092
0151594805,278418
0373079176,278418
0307001164,278418
344242529,276861
1882723007,278633
0671690558,278418
0590598848,243
0517577550,278144
0517577550,278418
0373290861,278188
0631194975,277427
0590847759,278418
1556113331,278418
0590448277,278418
0394832647,278418
1561800449,278418
0373287526,277639
0380814862,278418
0590568744,278418
0394891260,278418
0505523035,277929
0307125653,278418
0720714729,277427
059040024X,278418
0961378492,277922
0373225148,278418
0671665014,277478
0373031386,278418
0893754005,278418
0812590236,277922
3442435838,277048
0349104492,277711
0385306148,278520
0307485307,278418
0449213730,277171
0373707304,278418
0307581365,278418
0878180117,278418
0671782908,277187
0553275739,278854
0440167531,278418
0821716190,278418
0071416331,87
0590434543,278418
0373871791,278418
0590516655,278418
0373251998,278418
0375412174,278466
0440219337,278418
0782903363,278418
0440184622,278418
0312970234,278418
8434811634,276780
0440413737,278079
0307070190,278418
3423204885,276847
037329140X,277478
3442448530,276847
0060165979,278314
0373226144,278418
8880894536,277400
0517060205,278356
0553562398,278137
0440122090,278188
0440408334,278418
0373115199,277639
0373115199,278418
0061054143,276800
0061054143,278100
0553165240,278418
0684846608,277157
0816775966,278418
0140366679,278418
0553270117,278418
0688147348,278418
0671537458,276747
0671537458,278418
0771098995,278846
1576737160,277427
1576737160,278418
0590483447,278418
0307122689,278418
0395615887,277639
2020555549,278637
0552996459,277425
0373240295,278418
044651490X,277901
0671788973,278418
1562054988,278418
0525246606,278356
0373471572,278418
0440116961,277639
0486286568,278418
0373095228,278418
0345256115,278418
0440803098,278418
0671786458,278202
0399228179,278418
0425099148,17
3806852456,276954
0451406923,135
3257212429,242
038547024X,278418
067976402X,277888
067976402X,277997
0807553638,278418
0684823802,17
225305754,277681
0375400117,277928
0375400117,243
0553443577,278418
0373165102,278418
030711466X,278418
0590129686,278418
0671028014,278633
0307166503,278418
0340565276,277478
0373036736,278418
037376250X,278418
0689821166,14
156987123X,278418
3499222213,276847
0553566199,278418
8877825200,276875
0553574566,277427
0449907597,278852
8806000117,278422
0375726403,278535
0375726403,278813
014034294X,278418
0140367209,278418
0613329740,276925
0679741836,278418
373219458,278137
9722902628,183
0307128466,278418
0375759778,19
0590275232,278418
1880032422,278536
1561560286,278418
2800135565,276856
2742724028,276929
9727474780,277643
0874492440,278418
0425162400,278137
2842611462,276929
1576573826,278418
1569870276,278418
0395689651,278418
0425191583,278582
1567407781,8
0446608823,278418
0523411529,278418
3794170180,276954
0679450440,278144
0892965002,278418
0590431706,278418
1577685210,278418
0373703449,278418
0373707533,278418
076660120X,278418
0590334263,278418
0843946415,276854
0146000900,278418
0747545111,276925
0590484125,278418
0803786824,277427
0399136118,278418
0321096983,278418
0553802135,278089
0439087481,278418
8807810751,276875
0425169863,277478
0717283364,277203
0373195109,278418
0446601640,278418
0446601640,169
055312577X,278418
0439163129,278418
0439137411,278418
020140964X,278524
3423084049,276798
0373016743,278418
0595132189,276925
3404149114,277547
0373225792,278418
0373167083,278418
0590445510,278418
0553570870,278633
0553343653,277427
0880384581,278418
0672310147,278418
0200717294,278418
0451129334,278418
0804117586,277929
1550544683,277532
0399213503,278418
0373160321,278418
0140212299,277478
0590437623,278418
0307117472,278418
9725752228,277272
0671867113,278418
1569872651,278418
2070365832,276929
0345394267,277478
0373260598,278418
8530805461,276863
0307102491,278418
0785318577,278418
0373226292,278418
8447306194,276925
0590424939,278188
0811468232,278418
0747546290,277681
0300028172,278418
0345388771,278418
9726953308,183
0590452916,278418
0590446355,278418
1557485534,278188
3775713328,276925
0804106142,277639
1572972416,278418
0140367446,276859
0373169736,278188
0553373080,278418
9044303244,182
0553062042,88
0373109865,278418
0307070387,278418
0553574027,278582
0590412396,278418
0804107432,278188
0373077130,278418
0394868838,278418
0679734775,277533
0679734775,277752
0395551471,278418
0307102823,278418
067186839X,278418
9727112145,183
0440414261,278418
0515123293,277984
1582293031,278137
0385313667,278390
0812532635,277478
0380772469,278188
0671014420,277427
0312169817,276964
880452431,278054
8440630794,183
0697077713,278418
0425167313,278843
0380773732,278418
0138030405,277378
2253050407,276929
0373225946,278418
0307420272,278418
0373222262,278418
0373706464,278418
0553230565,277639
0140345809,278188
0590597744,278418
2830207904,277075
0307740439,278418
3257208640,242
0373471637,278418
2070403734,276828
0376012161,277427
071050523X,278418
0761128093,278094
0439401372,278418
9029537353,277478
0385320329,278418
0425116905,278418
0028629299,278356
0816737932,278418
0373763379,278418
0440175437,278418
0861242491,278342
8804413476,277667
0373288964,277478
0373288964,278418
0394886682,278418
0553801929,278144
349917281X,242
0590691856,278418
3492224768,276936
0399146725,278144
0375724672,277195
2290321028,276828
0440221463,277157
0679765018,277427
0553273604,277195
2800135719,276856
0373825013,277639
0373825013,278002
0373825013,278418
0373511221,278418
0451208765,277710
0380761203,278418
3808572612,276954
0440120497,278418
0679737456,277171
8445071769,92
076534128X,278144
0679741666,277195
1577311000,278137
0451172817,278418
0446611212,277042
0446611212,277427
0446611212,277639
0446611212,278535
0786861347,277629
0307006441,278418
0140376577,278418
0310912520,278418
0553580191,277478
0553580191,277922
8401499585,277588
0373240716,278418
0373099258,278418
1414035004,70
0440236061,277427
156293113X,278418
187870222X,278418
0060934417,277427
0060934417,277937
0590459562,278418
0373441754,278188
1551664976,278026
0836816765,278418
0446516317,278418
059043649X,276984
059043649X,278418
0330322362,278608
0425174271,277427
0425174271,278535
0590629816,277436
0373286570,277478
0553580221,278418
0553282980,277711
0553581058,277427
0373058616,278418
911824529,277195
0743410181,278188
0670843318,278418
8806155873,276875
0394888103,278418
0782480411,278418
078712138X,278418
0373222467,278418
0385503857,277427
0385503857,277987
1577480090,278418
0061065854,278418
3453002393,277627
0446364835,278418
0312864590,276964
0553280333,53
006098418X,278418
0679412956,278843
0425187721,278418
0385206776,278418
0786811080,278418
0425183009,278418
1561792578,278418
0590568760,278418
0151310750,278418
0679823514,278418
0821737708,278418
0345392825,277554
0440205417,278418
0688148638,278418
0816719160,278418
8440644965,278668
0441116183,278418
1853264083,278510
0684872153,277378
0684872153,277427
0505524996,199
0373702787,278137
0060973129,8
0440222656,277639
0440222656,278418
1887166092,278545
3404126343,276866
0140184953,278418
0060517794,276747
0060517794,278843
8439598459,276857
8433914456,276786
887926396X,278130
0307133281,278418
0552128481,277478
0552128481,277562
0812542835,278418
8466307125,278668
972232957X,277272
076790446X,277427
0679767851,277187
0895294834,278002
0394832663,278418
202054296X,278637
0934026807,278418
0805000690,278418
0312973055,277639
0743202244,278418
1568380593,277427
0679457526,277965
0590406310,278418
0553201344,278418
044022473X,278418
051512317X,277945
0006128831,278418
0434009407,277085
2253170313,278637
9726653525,183
0505522764,278418
0943403340,278418
0786890436,277623
842265783X,276925
0670307254,277427
0878771018,277427
0764220837,278843
0312958129,278418
3551553068,278193
0345348176,278582
0345335287,278418
0312204809,277195
1558360077,278418
0156711427,278243
0446322121,278418
0916730107,278418
0380758733,278418
0450586235,277879
0671626191,277662
8401009421,276925
0446678651,278843
1571690972,278418
0394543394,278418
0061020028,278026
0517007215,278188
0373708335,278418
0721406270,278418
0590957120,278418
0826308252,278491
0373451628,278418
0380817152,278144
0380817152,278582
0664326935,278137
0373165161,278418
080501604X,277427
0064401987,278418
038550120X,276744
038550120X,278418
3404611306,276762
0060008350,278026
0373167997,278418
0590403249,278418
0446519723,278418
0449209733,277196
0312983867,278582
0312983867,278836
1558508287,278843
043928886X,278418
0842378057,278188
0399150870,277157
0441470734,278418
0446310735,277187
0307100324,278418
0590471430,278418
1577190793,278418
0515100226,278418
0590442376,278418
0898796431,277427
221096900X,276856
1573248533,276822
0064400859,277427
037309227X,278418
0590623850,278418
3822800740,277954
0385484518,277427
0385484518,277756
0385484518,277798
0385484518,277965
0373708599,278418
0425173569,278634
0679864458,278418
0440106478,277639
8804510579,276875
0850791154,277427
0373165595,278418
0671504282,232
0722539924,277231
0785304509,278418
0064401324,278418
0064401324,278452
140274871,183
0871236447,278221
0819305154,278418
044819094X,278418
0440211484,278418
0671876864,278100
0373650531,278418
1878424319,278255
0670869902,277195
0670869902,278144
0590430092,278418
0553258877,278418
0553526308,277639
0963005294,278418
0590305638,278418
067157194X,278418
0307100899,278418
0064400581,278418
3426690179,276762
0373028741,278418
0679846964,278418
0385318073,278159
0590259954,278418
0312970242,69
0061008516,278418
0553572512,278418
052165615X,276729
0804109729,277378
030712844X,278418
0582530431,276925
0671525743,278418
0590484141,278418
0307120147,278418
0439138566,278418
1560250089,278418
0525446044,277901
0446356018,277478
0489469715,278418
0842371966,278418
0590456539,278418
0376034750,277427
0373262183,278188
0373195168,278418
0385299095,278418
0449237869,278418
0440217520,277737
0736401113,277203
0061091464,278418
0345465083,75
0345465083,243
0770429378,278221
0373290101,277879
0373290101,278418
0842304673,278356
0689304587,278418
0307177181,278418
042518904X,278188
3257202083,242
1903019699,176
9728487355,183
0671027506,276928
0840776381,278221
3419528078,276954
0743418719,278297
0440205085,278418
0965693015,278536
0821726714,278418
1551665646,278418
0006511929,276925
0816741395,278418
0449205193,278831
0590452932,278418
0821748289,278418
0590448331,278188
0590448331,278418
0316154059,277157
0312171838,277768
0812055721,278418
0064407055,278418
0970172605,277548
0373162324,278418
0446607193,277427
0380730138,278633
0061093343,278418
0871238284,278418
2070414256,276939
051510566X,277662
0226848639,277923
0886774802,276964
0440412692,278418
0061097101,277042
0061097101,277143
0312860862,278418
0312282990,277229
0812521129,277196
0804107149,277195
0804107149,277832
8478884831,276813
0786889152,278522
003021436X,278418
0373169868,278188
0141181222,276925
0670894494,277378
0441478123,277330
0441478123,278582
059044848X,278418
0440407702,277639
3442092981,278563
0671020994,278418
0743412028,277427
0679720200,278418
0689715404,278418
0590997327,278418
059067319X,278418
059066218X,278418
0373225962,278418
0394517989,278418
0140345353,277814
0140345353,277823
0140345353,277844
0671019139,278418
0373243286,278144
0373243286,278418
9025414532,278012
8420432113,276925
0027058573,278418
0140502068,278418
0373251017,278418
0060972335,278418
039913932X,278418
3442446414,276847
0451524772,278418
0345430514,278418
0345435036,276964
0440224055,278418
0375708049,277272
0380698439,278418
0380698439,278849
3453071174,276848
0843948442,277427
0373706995,278418
1581650078,278418
0373114842,278418
0373263708,278418
071009505506,277359
0590455702,278418
0451170385,277639
0451170385,278257
0871238543,278418
158062748X,278843
0671870963,278418
0385190697,278418
0874490421,278418
2290309494,276925
0425155404,278418
0373219202,277639
0394569644,278418
0884046818,278432
0553575538,277873
0375705856,243
0140254188,277188
0051312569,278418
0449202941,278418
2253144452,276939
0380435705,277639
0310225302,278418
0553564528,278044
0590437852,278418
067147202X,278418
2864322102,276786
0373033133,278418
0816730091,278364
1556611188,278221
0373092687,278418
0399135804,277157
0821762168,278418
0965060495,278536
0590437186,278188
0590437186,278418
0553443941,278418
0821712152,277639
9068340344,277478
1882897579,277195
037382503X,278418
0671000314,277629
0671000314,278418
0590502123,276925
0373106068,278418
0525452672,278418
1576574636,278418
0152268332,278418
1885403003,277574
0060806982,278418
0590458949,278418
0345258576,277639
0750916338,277478
0671799312,278418
0515131229,278418
0373106246,278418
0821726528,278418
0060924349,277711
1556611536,278137
1556611536,278221
0425194876,278137
0449901815,278644
0816732531,278418
0553263226,277168
0553263226,277589
067152500X,278188
0823402398,278418
0140621792,277427
1557739412,277639
0382094441,278418
842333533X,276786
055325362X,278418
0446517410,278418
0743420373,277982
0373451997,278418
8700212849,277605
0590415867,277639
0590415867,278188
0373123019,278418
3550075359,276994
0786881852,277965
0786881852,278843
0671016768,278356
0553055178,278418
3404122879,276762
0425125467,277427
0425125467,277589
0345384741,278418
0743460529,278221
0743460529,278418
0140320970,278843
0810945797,277478
1351334340,183
0373151055,278418
1883672236,278418
0446364800,278418
0446364800,243
188522298X,278418
0743407067,277042
0373114206,278418
0373291337,277478
0894808249,277427
0812576063,277922
3596200547,277351
0671028375,277378
0671028375,278556
0553271571,277197
0553271571,278418
0671664964,277205
0375901582,276904
0380718340,277466
0671578189,278418
039447970X,277427
0446303011,278418
0373029373,278418
0671024086,277427
0307101649,278418
037316632X,278418
0553211285,278418
0439316154,278418
0883013231,278188
2264029463,276929
0373105746,277639
0373105290,278418
0373119097,278418
0553269216,278535
0330241117,278155
0373025807,278418
0439328888,278418
0821742167,277929
0394862147,277427
0226244954,277478
055328942X,277938
0425163091,20
0307070484,278418
0439222338,278418
0307127923,277203
0307127923,278418
0609600788,278418
0151006903,277892
0471214205,278378
0590313088,277639
8408044079,278668
3442164435,277882
0307200116,278418
0895772183,277427
0525111255,278418
0373031521,278418
0553583360,277746
9728313039,183
0140350543,278418
0590468502,278418
3453176944,276762
0316693006,243
2266104535,276929
0890876967,277427
0307010449,278418
9041710191,277334
0743412761,278202
0451180348,278188
067986153X,278418
037370562X,278418
0399132414,277629
1577591747,278418
1578561388,278221
3822855588,277478
0373240252,278418
078600584X,278418
8573022876,160
0486268705,278418
0803493061,278418
0812550307,276964
0446600989,278418
0395120446,278418
0804107602,278144
1853260665,276939
0385419902,278418
8817151068,276879
0553283960,277982
0515121428,278418
0843934905,278418
1561562246,278418
0590469584,278418
0380707551,277427
0812509560,277042
0373222181,278418
1559712252,276859
0590302647,278418
0307116573,278418
1555471978,278418
0688103243,278418
1569875197,278418
8489163499,276925
0590324705,278418
0679867368,278418
2869305583,276929
9726116384,183
0330262130,277051
068416311X,278418
0312186681,278772
0671645382,278418
0060194596,278257
0553213997,277744
3499110695,242
0525249249,278418
038097570X,278137
0701162767,276912
0373709625,278418
0446341150,277929
0671046888,277639
528826859,278418
0679741879,277378
3257233051,242
2800135522,276856
0672304678,278418
0394890604,278418
0064401308,278418
8881110288,276875
0425107469,277427
0373241615,278418
0373107072,278418
0679812075,278418
0373164238,278418
0395376084,278418
0590424343,278418
0674766911,278418
0451167783,277728
0451167783,278418
0373708300,278137
1555783015,278418
0394899636,278418
0307109905,278418
0312275366,277478
0307101320,278418
0397541678,278418
3596125006,276762
0761107363,277965
0531068021,278418
3453171861,277727
0590259970,276984
0394854438,278418
0451516699,278418
0590457608,278418
0671731432,278418
0345385764,276964
0345423348,278100
8817672963,278054
0380798565,278144
0373194811,278418
0373033362,278418
8434840391,276925
0399149821,277439
0886774632,278418
0874492777,278418
1552783081,278221
2020581167,278637
1570640076,278418
0064407462,278357
0061094129,278026
0061094129,278535
9508521481,276925
2277221678,276828
0590431188,278418
2422614189,276981
8425330866,277058
0515132020,277427
0515132020,278221
0679832386,278418
0312088027,278137
0446526126,277965
0312971400,277563
0425065553,278137
0689808704,278418
1874507600,278418
0307100707,278418
0590373862,278418
0590523821,278418
0064636143,277427
0590424971,278188
0061065870,278418
038059949X,278418
0385316895,243
0590448315,278418
0786861541,278144
055329170X,278418
0743418190,278446
0590420585,278418
0553100777,277629
0886774829,276964
0671747827,278669
059053744X,277203
0397318804,278418
226403114,276929
3518408127,277129
0380727293,278418
0373031203,278418
0978043904583,278418
1569873692,278418
0590440365,278418
0671572695,278418
3545202461,276994
014023313X,277231
0671679155,278188
0439137012,278418
0446343439,278565
0373111150,278418
0590500600,278418
0874063000,278418
0373169884,278188
0061031550,277744
0689812655,278418
0140341684,278418
3453061187,276848
0373707134,278418
0717283275,277203
9726081327,183
0312978383,17
067187098X,278418
0440409713,278418
0684844826,277937
0140293450,278554
0373706421,278418
0894340468,278418
0146001109,278418
0812583078,278418
0425175405,277168
0425175405,277427
0425175405,277466
0425175405,278535
0425175405,278582
0312965338,278356
0345367073,278418
0553579754,277478
0553579754,277639
0553579754,278418
0940462826,278418
